0.549497,0.945863,1.000000,0.374000,0.332863,1569999083117535
0.549476,0.945841,1.000000,0.374718,0.333222,1569999083126492
0.549476,0.945841,1.000000,0.374718,0.333222,1569999083126492
0.549504,0.945822,1.000000,0.375310,0.333682,1569999083135059
0.550213,0.942949,1.000000,0.375830,0.334154,1569999083143566
0.550213,0.942949,1.000000,0.375830,0.334154,1569999083143566
0.550745,0.945763,1.000000,0.376290,0.334569,1569999083152445
0.550504,0.948181,1.000000,0.376879,0.334913,1569999083161424
0.550504,0.948181,1.000000,0.376879,0.334913,1569999083161424
0.550354,0.949517,1.000000,0.377699,0.335196,1569999083169621
0.550182,0.950302,1.000000,0.378597,0.335461,1569999083178393
0.550182,0.950302,1.000000,0.378597,0.335461,1569999083178393
0.548498,0.950703,1.000000,0.379135,0.335677,1569999083187210
0.548498,0.950703,1.000000,0.379135,0.335677,1569999083187210
0.547124,0.950901,1.000000,0.379397,0.335851,1569999083195615
0.545763,0.950996,1.000000,0.379496,0.336004,1569999083204304
0.545763,0.950996,1.000000,0.379496,0.336004,1569999083204304
0.543141,0.951052,1.000000,0.379629,0.336145,1569999083213267
0.540454,0.951104,1.000000,0.379608,0.336277,1569999083221613
0.540454,0.951104,1.000000,0.379608,0.336277,1569999083221613
0.538129,0.951137,1.000000,0.379704,0.336405,1569999083230250
0.535475,0.951205,1.000000,0.379942,0.336541,1569999083239165
0.535475,0.951205,1.000000,0.379942,0.336541,1569999083239165
0.534578,0.951273,1.000000,0.380217,0.336671,1569999083248182
0.534578,0.951273,1.000000,0.380217,0.336671,1569999083248182
0.534363,0.951314,1.000000,0.380812,0.336783,1569999083256337
0.534369,0.951357,1.000000,0.381489,0.336898,1569999083264966
0.534369,0.951357,1.000000,0.381489,0.336898,1569999083264966
0.534370,0.951401,1.000000,0.382427,0.337007,1569999083273577
0.534430,0.951461,1.000000,0.383449,0.337118,1569999083282505
0.534430,0.951461,1.000000,0.383449,0.337118,1569999083282505
0.534471,0.951546,1.000000,0.383691,0.337233,1569999083291315
0.534469,0.951605,1.000000,0.383949,0.337333,1569999083299639
0.534469,0.951605,1.000000,0.383949,0.337333,1569999083299639
0.534469,0.951655,1.000000,0.384306,0.337430,1569999083308319
0.534469,0.951655,1.000000,0.384306,0.337430,1569999083308319
0.534522,0.951688,1.000000,0.384413,0.337519,1569999083317475
0.534522,0.951688,1.000000,0.384413,0.337519,1569999083317475
0.534591,0.951719,1.000000,0.384687,0.337598,1569999083325661
0.534724,0.951757,1.000000,0.384914,0.337682,1569999083334465
0.534724,0.951757,1.000000,0.384914,0.337682,1569999083334465
0.534788,0.951823,1.000000,0.384988,0.337773,1569999083343583
0.534788,0.951823,1.000000,0.384988,0.337773,1569999083343583
0.534881,0.951887,1.000000,0.385025,0.337856,1569999083351702
0.535278,0.951973,1.000000,0.384911,0.337950,1569999083360420
0.535278,0.951973,1.000000,0.384911,0.337950,1569999083360420
0.535278,0.951973,1.000000,0.384911,0.337950,1569999083360420
0.535278,0.951973,1.000000,0.384911,0.337950,1569999083360420
0.535278,0.951973,1.000000,0.384911,0.337950,1569999083360420
0.535639,0.952070,1.000000,0.384956,0.338073,1569999083386337
0.535639,0.952070,1.000000,0.384956,0.338073,1569999083386337
0.535745,0.952102,1.000000,0.384979,0.338114,1569999083395424
0.535745,0.952102,1.000000,0.384979,0.338114,1569999083395424
0.535899,0.952134,1.000000,0.384941,0.338177,1569999083403746
0.535899,0.952134,1.000000,0.384941,0.338177,1569999083403746
0.536021,0.952163,1.000000,0.384895,0.338241,1569999083412391
0.536021,0.952163,1.000000,0.384895,0.338241,1569999083412391
0.536110,0.952193,1.000000,0.384831,0.338305,1569999083421776
0.536250,0.952218,1.000000,0.384693,0.338359,1569999083429712
0.536250,0.952218,1.000000,0.384693,0.338359,1569999083429712
0.536430,0.952239,1.000000,0.384414,0.338425,1569999083438416
0.536430,0.952239,1.000000,0.384414,0.338425,1569999083438416
0.536794,0.952217,1.000000,0.384051,0.338503,1569999083447393
0.536794,0.952217,1.000000,0.384051,0.338503,1569999083447393
0.537301,0.952051,1.000000,0.383669,0.338595,1569999083456361
0.537643,0.951832,1.000000,0.383408,0.338702,1569999083464469
0.537643,0.951832,1.000000,0.383408,0.338702,1569999083464469
0.538254,0.951397,1.000000,0.383046,0.338805,1569999083473536
0.539557,0.950900,1.000000,0.382564,0.338893,1569999083481816
0.539557,0.950900,1.000000,0.382564,0.338893,1569999083481816
0.541009,0.950446,1.000000,0.382439,0.338996,1569999083490466
0.541009,0.950446,1.000000,0.382439,0.338996,1569999083490466
0.541394,0.950105,1.000000,0.382497,0.339135,1569999083499533
0.541660,0.949970,1.000000,0.382610,0.339254,1569999083507806
0.541660,0.949970,1.000000,0.382610,0.339254,1569999083507806
0.541948,0.949970,1.000000,0.382617,0.339386,1569999083516591
0.541948,0.949970,1.000000,0.382617,0.339386,1569999083516591
0.542143,0.950086,1.000000,0.382768,0.339515,1569999083525642
0.542143,0.950086,1.000000,0.382768,0.339515,1569999083525642
0.542336,0.950228,1.000000,0.382967,0.339638,1569999083533810
0.542336,0.950228,1.000000,0.382967,0.339638,1569999083533810
0.542699,0.950312,1.000000,0.383097,0.339746,1569999083542428
0.542699,0.950312,1.000000,0.383097,0.339746,1569999083542428
0.543238,0.950421,1.000000,0.383215,0.339848,1569999083551212
0.543238,0.950421,1.000000,0.383215,0.339848,1569999083551212
0.543968,0.950496,1.000000,0.383378,0.339941,1569999083560191
0.544678,0.950525,1.000000,0.383467,0.340026,1569999083568518
0.544678,0.950525,1.000000,0.383467,0.340026,1569999083568518
0.545092,0.950538,1.000000,0.383568,0.340109,1569999083577197
0.545296,0.950536,1.000000,0.383685,0.340185,1569999083586026
0.545606,0.950542,1.000000,0.383775,0.340253,1569999083594445
0.545606,0.950542,1.000000,0.383775,0.340253,1569999083594445
0.545819,0.950194,1.000000,0.383853,0.340313,1569999083603147
0.545819,0.950194,1.000000,0.383853,0.340313,1569999083603147
0.546030,0.949844,1.000000,0.383891,0.340356,1569999083612069
0.546030,0.949844,1.000000,0.383891,0.340356,1569999083612069
0.546402,0.949774,1.000000,0.384001,0.340446,1569999083620985
0.546804,0.949826,1.000000,0.384080,0.340540,1569999083629218
0.547186,0.949885,1.000000,0.384159,0.340631,1569999083637858
0.547186,0.949885,1.000000,0.384159,0.340631,1569999083637858
0.547626,0.949935,1.000000,0.384186,0.340717,1569999083646559
0.548061,0.949912,1.000000,0.384102,0.340775,1569999083655415
0.548061,0.949912,1.000000,0.384102,0.340775,1569999083655415
0.548418,0.949964,1.000000,0.383705,0.340833,1569999083663870
0.548418,0.949964,1.000000,0.383705,0.340833,1569999083663870
0.548537,0.949968,1.000000,0.383601,0.340875,1569999083672552
0.548537,0.949968,1.000000,0.383601,0.340875,1569999083672552
0.548620,0.950000,1.000000,0.383654,0.340924,1569999083681249
0.548620,0.950000,1.000000,0.383654,0.340924,1569999083681249
0.548821,0.950000,1.000000,0.383942,0.340960,1569999083690674
0.548987,0.949976,1.000000,0.384533,0.340987,1569999083698568
0.548987,0.949976,1.000000,0.384533,0.340987,1569999083698568
0.549184,0.949967,1.000000,0.385054,0.341016,1569999083707396
0.549184,0.949967,1.000000,0.385054,0.341016,1569999083707396
0.549691,0.950014,1.000000,0.385375,0.341052,1569999083715939
0.550182,0.950074,1.000000,0.385440,0.341086,1569999083724560
0.550182,0.950074,1.000000,0.385440,0.341086,1569999083724560
0.550504,0.950141,1.000000,0.385441,0.341113,1569999083733558
0.550739,0.950215,1.000000,0.385306,0.341130,1569999083741913
0.550739,0.950215,1.000000,0.385306,0.341130,1569999083741913
0.551011,0.950271,1.000000,0.385292,0.341144,1569999083750632
0.551419,0.950372,1.000000,0.385292,0.341160,1569999083759538
0.551419,0.950372,1.000000,0.385292,0.341160,1569999083759538
0.551645,0.950486,1.000000,0.385308,0.341185,1569999083768605
0.551847,0.950596,1.000000,0.385213,0.341214,1569999083776595
0.551847,0.950596,1.000000,0.385213,0.341214,1569999083776595
0.552099,0.950721,1.000000,0.385239,0.341249,1569999083785402
0.552298,0.950817,1.000000,0.385333,0.341276,1569999083794268
0.552298,0.950817,1.000000,0.385333,0.341276,1569999083794268
0.552459,0.950884,1.000000,0.385007,0.341296,1569999083802653
0.552553,0.950944,1.000000,0.384976,0.341314,1569999083811271
0.552553,0.950944,1.000000,0.384976,0.341314,1569999083811271
0.552674,0.950993,1.000000,0.385015,0.341330,1569999083820309
0.552650,0.951031,1.000000,0.385117,0.341343,1569999083828597
0.552650,0.951031,1.000000,0.385117,0.341343,1569999083828597
0.552584,0.951067,1.000000,0.385408,0.341356,1569999083837333
0.552728,0.951098,1.000000,0.385807,0.341368,1569999083845982
0.552728,0.951098,1.000000,0.385807,0.341368,1569999083845982
0.553039,0.951129,1.000000,0.386337,0.341382,1569999083854986
0.553039,0.951129,1.000000,0.386337,0.341382,1569999083854986
0.553436,0.951150,1.000000,0.386511,0.341392,1569999083863876
0.553436,0.951150,1.000000,0.386511,0.341392,1569999083863876
0.553449,0.951153,1.000000,0.386669,0.341396,1569999083872065
0.553543,0.951149,1.000000,0.386782,0.341399,1569999083880694
0.553543,0.951149,1.000000,0.386782,0.341399,1569999083880694
0.553654,0.951130,1.000000,0.386794,0.341396,1569999083889722
0.553654,0.951130,1.000000,0.386794,0.341396,1569999083889722
0.553712,0.951111,1.000000,0.386812,0.341394,1569999083898434
0.553857,0.951097,1.000000,0.386848,0.341394,1569999083906751
0.553857,0.951097,1.000000,0.386848,0.341394,1569999083906751
0.554112,0.951065,1.000000,0.386854,0.341388,1569999083915622
0.554112,0.951065,1.000000,0.386854,0.341388,1569999083915622
0.554695,0.951032,1.000000,0.386865,0.341382,1569999083924573
0.554996,0.950927,1.000000,0.386885,0.341359,1569999083932737
0.554996,0.950927,1.000000,0.386885,0.341359,1569999083932737
0.554951,0.950502,1.000000,0.387012,0.341337,1569999083941417
0.555000,0.950108,1.000000,0.387185,0.341312,1569999083950416
0.555000,0.950108,1.000000,0.387185,0.341312,1569999083950416
0.555057,0.949776,1.000000,0.387363,0.341286,1569999083958762
0.555558,0.949462,1.000000,0.387534,0.341258,1569999083967411
0.555558,0.949462,1.000000,0.387534,0.341258,1569999083967411
0.556286,0.949190,1.000000,0.387694,0.341233,1569999083976212
0.556477,0.948934,1.000000,0.387819,0.341207,1569999083985129
0.556477,0.948934,1.000000,0.387819,0.341207,1569999083985129
0.556392,0.948707,1.000000,0.387930,0.341182,1569999083993449
0.556542,0.948502,1.000000,0.388049,0.341162,1569999084002100
0.556828,0.948331,1.000000,0.388156,0.341149,1569999084010744
0.558351,0.948177,1.000000,0.388269,0.341141,1569999084020108
0.559545,0.948063,1.000000,0.388369,0.341139,1569999084028126
0.559545,0.948063,1.000000,0.388369,0.341139,1569999084028126
0.560381,0.947951,1.000000,0.388465,0.341140,1569999084036810
0.560381,0.947951,1.000000,0.388465,0.341140,1569999084036810
0.561095,0.947843,1.000000,0.388552,0.341139,1569999084045769
0.561095,0.947843,1.000000,0.388552,0.341139,1569999084045769
0.561580,0.947743,1.000000,0.388630,0.341137,1569999084054543
0.561656,0.947665,1.000000,0.388715,0.341142,1569999084062851
0.561656,0.947665,1.000000,0.388715,0.341142,1569999084062851
0.561684,0.947585,1.000000,0.388785,0.341146,1569999084071698
0.561719,0.947516,1.000000,0.388855,0.341150,1569999084080202
0.561719,0.947516,1.000000,0.388855,0.341150,1569999084080202
0.561699,0.947445,1.000000,0.388920,0.341154,1569999084088835
0.561710,0.947387,1.000000,0.388990,0.341161,1569999084097505
0.561710,0.947387,1.000000,0.388990,0.341161,1569999084097505
0.561744,0.947335,1.000000,0.389057,0.341169,1569999084106333
0.561744,0.947335,1.000000,0.389057,0.341169,1569999084106333
0.561822,0.947285,1.000000,0.389122,0.341177,1569999084115242
0.561822,0.947285,1.000000,0.389122,0.341177,1569999084115242
0.561922,0.947241,1.000000,0.389177,0.341185,1569999084123494
0.561922,0.947241,1.000000,0.389177,0.341185,1569999084123494
0.562017,0.947193,1.000000,0.389232,0.341192,1569999084132204
0.562044,0.947145,1.000000,0.389286,0.341198,1569999084141583
0.562044,0.947145,1.000000,0.389286,0.341198,1569999084141583
0.562138,0.947107,1.000000,0.389332,0.341205,1569999084149594
0.562138,0.947107,1.000000,0.389332,0.341205,1569999084149594
0.562254,0.947066,1.000000,0.389387,0.341213,1569999084158189
0.562334,0.947026,1.000000,0.389437,0.341220,1569999084167010
0.562334,0.947026,1.000000,0.389437,0.341220,1569999084167010
0.562336,0.946988,1.000000,0.389481,0.341227,1569999084175917
0.562262,0.946951,1.000000,0.389513,0.341232,1569999084184200
0.562262,0.946951,1.000000,0.389513,0.341232,1569999084184200
0.562190,0.946915,1.000000,0.389552,0.341239,1569999084192949
0.562190,0.946915,1.000000,0.389552,0.341239,1569999084192949
0.562124,0.946881,1.000000,0.389594,0.341246,1569999084201933
0.562118,0.946851,1.000000,0.389639,0.341253,1569999084210267
0.562128,0.946818,1.000000,0.389677,0.341260,1569999084218853
0.562128,0.946818,1.000000,0.389677,0.341260,1569999084218853
0.562120,0.946787,1.000000,0.389714,0.341266,1569999084227962
0.562137,0.946762,1.000000,0.389740,0.341274,1569999084236268
0.562145,0.946735,1.000000,0.389771,0.341281,1569999084244865
0.562145,0.946735,1.000000,0.389771,0.341281,1569999084244865
0.562149,0.946710,1.000000,0.389807,0.341289,1569999084253762
0.562125,0.946685,1.000000,0.389840,0.341296,1569999084262709
0.562125,0.946685,1.000000,0.389840,0.341296,1569999084262709
0.562091,0.946662,1.000000,0.389875,0.341303,1569999084270922
0.562036,0.946638,1.000000,0.389909,0.341310,1569999084279613
0.562036,0.946638,1.000000,0.389909,0.341310,1569999084279613
0.561938,0.946617,1.000000,0.389940,0.341317,1569999084288224
0.561801,0.946596,1.000000,0.389974,0.341325,1569999084297231
0.561699,0.946577,1.000000,0.390005,0.341332,1569999084305606
0.561699,0.946577,1.000000,0.390005,0.341332,1569999084305606
0.561619,0.946557,1.000000,0.390031,0.341340,1569999084314330
0.561492,0.946539,1.000000,0.390055,0.341347,1569999084323156
0.561492,0.946539,1.000000,0.390055,0.341347,1569999084323156
0.561279,0.946521,1.000000,0.390078,0.341354,1569999084331613
0.561279,0.946521,1.000000,0.390078,0.341354,1569999084331613
0.561153,0.946503,1.000000,0.390102,0.341362,1569999084340299
0.561153,0.946503,1.000000,0.390102,0.341362,1569999084340299
0.561023,0.946485,1.000000,0.390127,0.341369,1569999084349319
0.561023,0.946485,1.000000,0.390127,0.341369,1569999084349319
0.560938,0.946469,1.000000,0.390150,0.341375,1569999084357664
0.560938,0.946469,1.000000,0.390150,0.341375,1569999084357664
0.560860,0.946467,1.000000,0.390181,0.341388,1569999084366551
0.560726,0.946470,1.000000,0.390212,0.341402,1569999084375389
0.560726,0.946470,1.000000,0.390212,0.341402,1569999084375389
0.560818,0.946459,1.000000,0.390239,0.341411,1569999084384423
0.560965,0.946453,1.000000,0.390262,0.341420,1569999084392384
0.561104,0.946441,1.000000,0.390277,0.341428,1569999084401323
0.561276,0.946430,1.000000,0.390293,0.341436,1569999084409665
0.561276,0.946430,1.000000,0.390293,0.341436,1569999084409665
0.561487,0.946415,1.000000,0.390315,0.341443,1569999084418372
0.561645,0.946403,1.000000,0.390337,0.341450,1569999084427138
0.561645,0.946403,1.000000,0.390337,0.341450,1569999084427138
0.561925,0.946388,1.000000,0.390352,0.341456,1569999084436053
0.562262,0.946373,1.000000,0.390372,0.341462,1569999084444894
0.562541,0.946359,1.000000,0.390386,0.341468,1569999084453120
0.562541,0.946359,1.000000,0.390386,0.341468,1569999084453120
0.562736,0.946341,1.000000,0.390399,0.341472,1569999084461718
0.562736,0.946341,1.000000,0.390399,0.341472,1569999084461718
0.562736,0.946341,1.000000,0.390399,0.341472,1569999084461718
0.562736,0.946341,1.000000,0.390399,0.341472,1569999084461718
0.563188,0.946315,1.000000,0.390416,0.341479,1569999084487760
0.563188,0.946315,1.000000,0.390416,0.341479,1569999084487760
0.563388,0.946307,1.000000,0.390426,0.341482,1569999084496459
0.563710,0.946293,1.000000,0.390441,0.341487,1569999084505092
0.563710,0.946293,1.000000,0.390441,0.341487,1569999084505092
0.563958,0.946282,1.000000,0.390453,0.341494,1569999084514003
0.563958,0.946282,1.000000,0.390453,0.341494,1569999084514003
0.564194,0.946271,1.000000,0.390465,0.341500,1569999084522987
0.564194,0.946271,1.000000,0.390465,0.341500,1569999084522987
0.564366,0.946262,1.000000,0.390478,0.341506,1569999084531122
0.564592,0.946252,1.000000,0.390492,0.341513,1569999084539913
0.880847,1.595531,1.000000,0.902913,0.771372,1569999105787212
0.880910,1.595563,1.000000,0.902756,0.771316,1569999105795457
0.880910,1.595563,1.000000,0.902756,0.771316,1569999105795457
0.880977,1.595618,1.000000,0.902601,0.771261,1569999105804295
0.880977,1.595618,1.000000,0.902601,0.771261,1569999105804295
0.881040,1.595664,1.000000,0.902428,0.771156,1569999105813213
0.881040,1.595664,1.000000,0.902428,0.771156,1569999105813213
0.881100,1.595739,1.000000,0.902431,0.771060,1569999105821503
0.881162,1.595789,1.000000,0.902302,0.770969,1569999105830205
0.881162,1.595789,1.000000,0.902302,0.770969,1569999105830205
0.881223,1.595837,1.000000,0.901963,0.770885,1569999105839320
0.881223,1.595837,1.000000,0.901963,0.770885,1569999105839320
0.881278,1.595887,1.000000,0.901529,0.770815,1569999105847462
0.881337,1.595941,1.000000,0.901113,0.770748,1569999105856271
0.881337,1.595941,1.000000,0.901113,0.770748,1569999105856271
0.881393,1.595988,1.000000,0.900664,0.770689,1569999105864878
0.881393,1.595988,1.000000,0.900664,0.770689,1569999105864878
0.881448,1.596053,1.000000,0.900307,0.770633,1569999105873546
0.881448,1.596053,1.000000,0.900307,0.770633,1569999105873546
0.881501,1.596179,1.000000,0.900043,0.770579,1569999105882122
0.881501,1.596179,1.000000,0.900043,0.770579,1569999105882122
0.881554,1.596329,1.000000,0.900034,0.770527,1569999105890789
0.881554,1.596329,1.000000,0.900034,0.770527,1569999105890789
0.881608,1.596565,1.000000,0.900017,0.770477,1569999105899907
0.881656,1.596736,1.000000,0.899874,0.770432,1569999105908223
0.881656,1.596736,1.000000,0.899874,0.770432,1569999105908223
0.881707,1.596925,1.000000,0.899640,0.770002,1569999105916901
0.881707,1.596925,1.000000,0.899640,0.770002,1569999105916901
0.881757,1.597147,1.000000,0.899450,0.769556,1569999105925926
0.881757,1.597147,1.000000,0.899450,0.769556,1569999105925926
0.881804,1.597401,1.000000,0.899318,0.769173,1569999105934275
0.881804,1.597401,1.000000,0.899318,0.769173,1569999105934275
0.881852,1.597731,1.000000,0.899215,0.768802,1569999105942947
0.881900,1.598054,1.000000,0.899136,0.768459,1569999105952002
0.881900,1.598054,1.000000,0.899136,0.768459,1569999105952002
0.881944,1.598304,1.000000,0.899090,0.768165,1569999105960224
0.881944,1.598304,1.000000,0.899090,0.768165,1569999105960224
0.881990,1.598609,1.000000,0.898990,0.767873,1569999105968865
0.881990,1.598609,1.000000,0.898990,0.767873,1569999105968865
0.882035,1.598831,1.000000,0.898919,0.767602,1569999105977943
0.882035,1.598831,1.000000,0.898919,0.767602,1569999105977943
0.882077,1.598984,1.000000,0.898772,0.767453,1569999105986297
0.882121,1.599129,1.000000,0.898240,0.767307,1569999105995085
0.882121,1.599129,1.000000,0.898240,0.767307,1569999105995085
0.882163,1.599224,1.000000,0.897164,0.767192,1569999106004011
0.882163,1.599224,1.000000,0.897164,0.767192,1569999106004011
0.882203,1.599314,1.000000,0.896140,0.767085,1569999106012294
0.882203,1.599314,1.000000,0.896140,0.767085,1569999106012294
0.882245,1.599393,1.000000,0.895072,0.766977,1569999106020965
0.882245,1.599393,1.000000,0.895072,0.766977,1569999106020965
0.882286,1.599466,1.000000,0.894261,0.766876,1569999106029838
0.882286,1.599466,1.000000,0.894261,0.766876,1569999106029838
0.882324,1.599537,1.000000,0.893929,0.766784,1569999106038223
0.882324,1.599537,1.000000,0.893929,0.766784,1569999106038223
0.882364,1.599660,1.000000,0.893615,0.766693,1569999106046953
0.882402,1.599783,1.000000,0.893405,0.766608,1569999106055673
0.882402,1.599783,1.000000,0.893405,0.766608,1569999106055673
0.882402,1.599783,1.000000,0.893405,0.766608,1569999106055673
0.882441,1.599921,1.000000,0.893207,0.766525,1569999106064644
0.882477,1.600106,1.000000,0.893037,0.766451,1569999106072976
0.882477,1.600106,1.000000,0.893037,0.766451,1569999106072976
0.882514,1.600279,1.000000,0.892378,0.766327,1569999106081685
0.882514,1.600279,1.000000,0.892378,0.766327,1569999106081685
0.882550,1.600464,1.000000,0.891985,0.766212,1569999106090319
0.882550,1.600464,1.000000,0.891985,0.766212,1569999106090319
0.882586,1.600670,1.000000,0.891910,0.765820,1569999106099310
0.882620,1.600883,1.000000,0.891801,0.765461,1569999106107614
0.882620,1.600883,1.000000,0.891801,0.765461,1569999106107614
0.882655,1.601108,1.000000,0.891640,0.765122,1569999106116328
0.882655,1.601108,1.000000,0.891640,0.765122,1569999106116328
0.882690,1.601384,1.000000,0.891537,0.764812,1569999106125318
0.882690,1.601384,1.000000,0.891537,0.764812,1569999106125318
0.882722,1.601659,1.000000,0.891406,0.764539,1569999106133667
0.882722,1.601659,1.000000,0.891406,0.764539,1569999106133667
0.882756,1.601746,1.000000,0.891191,0.764391,1569999106142376
0.882789,1.601831,1.000000,0.890922,0.763454,1569999106151111
0.882789,1.601831,1.000000,0.890922,0.763454,1569999106151111
0.882822,1.601916,1.000000,0.890652,0.762552,1569999106160094
0.882822,1.601916,1.000000,0.890652,0.762552,1569999106160094
0.882852,1.601996,1.000000,0.890346,0.761803,1569999106168351
0.882884,1.602089,1.000000,0.890068,0.761097,1569999106177030
0.882884,1.602089,1.000000,0.890068,0.761097,1569999106177030
0.882916,1.602187,1.000000,0.889639,0.760473,1569999106185976
0.882916,1.602187,1.000000,0.889639,0.760473,1569999106185976
0.882945,1.602288,1.000000,0.889269,0.759938,1569999106194454
0.882976,1.602445,1.000000,0.889193,0.759439,1569999106203026
0.882976,1.602445,1.000000,0.889193,0.759439,1569999106203026
0.883006,1.602610,1.000000,0.889161,0.758979,1569999106211932
0.883006,1.602610,1.000000,0.889161,0.758979,1569999106211932
0.883035,1.602776,1.000000,0.889149,0.758762,1569999106220426
0.883064,1.602938,1.000000,0.889145,0.758661,1569999106229084
0.883064,1.602938,1.000000,0.889145,0.758661,1569999106229084
0.883093,1.603079,1.000000,0.889113,0.758567,1569999106237782
0.883121,1.603336,1.000000,0.888992,0.758476,1569999106246654
0.883121,1.603336,1.000000,0.888992,0.758476,1569999106246654
0.883149,1.603560,1.000000,0.888945,0.758389,1569999106255437
0.883176,1.603759,1.000000,0.888918,0.758249,1569999106263806
0.883176,1.603759,1.000000,0.888918,0.758249,1569999106263806
0.883204,1.603880,1.000000,0.888910,0.758108,1569999106272464
0.883204,1.603880,1.000000,0.888910,0.758108,1569999106272464
0.883231,1.603936,1.000000,0.888857,0.757992,1569999106281070
0.883258,1.603994,1.000000,0.888779,0.757414,1569999106289943
0.883258,1.603994,1.000000,0.888779,0.757414,1569999106289943
0.883284,1.604049,1.000000,0.888665,0.757180,1569999106298931
0.883284,1.604049,1.000000,0.888665,0.757180,1569999106298931
0.883309,1.604104,1.000000,0.888531,0.756986,1569999106307103
0.883335,1.604197,1.000000,0.888361,0.756786,1569999106315941
0.883335,1.604197,1.000000,0.888361,0.756786,1569999106315941
0.883360,1.604264,1.000000,0.888077,0.756606,1569999106324425
0.883360,1.604264,1.000000,0.888077,0.756606,1569999106324425
0.883386,1.604329,1.000000,0.887620,0.756430,1569999106333125
0.883410,1.604385,1.000000,0.886664,0.756263,1569999106341946
0.883410,1.604385,1.000000,0.886664,0.756263,1569999106341946
0.883435,1.604434,1.000000,0.885633,0.756107,1569999106350487
0.883435,1.604434,1.000000,0.885633,0.756107,1569999106350487
0.883459,1.604481,1.000000,0.884672,0.755955,1569999106359132
0.883483,1.604529,1.000000,0.883627,0.755808,1569999106368043
0.883483,1.604529,1.000000,0.883627,0.755808,1569999106368043
0.883507,1.604572,1.000000,0.882398,0.755669,1569999106376973
0.883507,1.604572,1.000000,0.882398,0.755669,1569999106376973
0.883529,1.604606,1.000000,0.881409,0.755543,1569999106385163
0.883553,1.604623,1.000000,0.880437,0.755412,1569999106393831
0.883553,1.604623,1.000000,0.880437,0.755412,1569999106393831
0.883576,1.604624,1.000000,0.879581,0.755289,1569999106402608
0.883600,1.604606,1.000000,0.877782,0.755167,1569999106412133
0.883600,1.604606,1.000000,0.877782,0.755167,1569999106412133
0.883620,1.604561,1.000000,0.876244,0.755066,1569999106419910
0.883620,1.604561,1.000000,0.876244,0.755066,1569999106419910
0.883643,1.604472,1.000000,0.875221,0.754951,1569999106428719
0.883643,1.604472,1.000000,0.875221,0.754951,1569999106428719
0.883665,1.604396,1.000000,0.874498,0.754846,1569999106437589
0.883686,1.604313,1.000000,0.873912,0.754749,1569999106445830
0.883686,1.604313,1.000000,0.873912,0.754749,1569999106445830
0.883708,1.604203,1.000000,0.873038,0.754650,1569999106454518
0.883729,1.604065,1.000000,0.871503,0.754556,1569999106463243
0.883729,1.604065,1.000000,0.871503,0.754556,1569999106463243
0.883729,1.604065,1.000000,0.871503,0.754556,1569999106463243
0.883751,1.603976,1.000000,0.870240,0.754465,1569999106472198
0.883771,1.603883,1.000000,0.869329,0.754381,1569999106480549
0.883792,1.603764,1.000000,0.868303,0.754295,1569999106489252
0.883792,1.603764,1.000000,0.868303,0.754295,1569999106489252
0.883792,1.603764,1.000000,0.868303,0.754295,1569999106489252
0.883792,1.603764,1.000000,0.868303,0.754295,1569999106489252
0.883792,1.603764,1.000000,0.868303,0.754295,1569999106489252
0.883792,1.603764,1.000000,0.868303,0.754295,1569999106489252
0.883822,1.603585,1.000000,0.867198,0.754172,1569999106515246
0.883822,1.603585,1.000000,0.867198,0.754172,1569999106515246
0.883832,1.603533,1.000000,0.866962,0.754132,1569999106524263
0.883832,1.603533,1.000000,0.866962,0.754132,1569999106524263
0.883851,1.603353,1.000000,0.866712,0.754059,1569999106532564
0.883851,1.603353,1.000000,0.866712,0.754059,1569999106532564
0.883871,1.603107,1.000000,0.866372,0.753983,1569999106541247
0.883871,1.603107,1.000000,0.866372,0.753983,1569999106541247
0.883892,1.602818,1.000000,0.865952,0.753911,1569999106550263
0.883892,1.602818,1.000000,0.865952,0.753911,1569999106550263
0.883910,1.602539,1.000000,0.865580,0.753844,1569999106558593
0.883930,1.602178,1.000000,0.865223,0.753775,1569999106567282
0.883930,1.602178,1.000000,0.865223,0.753775,1569999106567282
0.883949,1.601713,1.000000,0.864900,0.753708,1569999106576299
0.883949,1.601713,1.000000,0.864900,0.753708,1569999106576299
0.883967,1.601346,1.000000,0.864624,0.753647,1569999106584584
0.883986,1.600700,1.000000,0.864350,0.753583,1569999106593477
0.883986,1.600700,1.000000,0.864350,0.753583,1569999106593477
0.884004,1.600169,1.000000,0.864112,0.753525,1569999106601961
0.884023,1.599496,1.000000,0.863885,0.753466,1569999106610701
0.884023,1.599496,1.000000,0.863885,0.753466,1569999106610701
0.884041,1.598962,1.000000,0.863678,0.753409,1569999106619302
0.884041,1.598962,1.000000,0.863678,0.753409,1569999106619302
0.884059,1.598588,1.000000,0.863482,0.753353,1569999106628219
0.884059,1.598588,1.000000,0.863482,0.753353,1569999106628219
0.884076,1.598373,1.000000,0.863304,0.753300,1569999106636902
0.926939,1.598206,1.000000,0.863133,0.753247,1569999106645812
0.926939,1.598206,1.000000,0.863133,0.753247,1569999106645812
0.971834,1.598105,1.000000,0.862983,0.753199,1569999106654007
0.971834,1.598105,1.000000,0.862983,0.753199,1569999106654007
0.996899,1.596994,1.000000,0.862830,0.753147,1569999106662766
