0.783371,0.960060,1.000000,0.878719,0.727356,1570440242994611
0.784706,0.959660,1.000000,0.879622,0.728719,1570440243003341
0.785705,0.959291,1.000000,0.879989,0.729390,1570440243011904
0.786086,0.959014,1.000000,0.882089,0.729637,1570440243020574
0.786086,0.959014,1.000000,0.882089,0.729637,1570440243020574
0.786382,0.958575,1.000000,0.882703,0.729862,1570440243029253
0.787021,0.958129,1.000000,0.883344,0.730372,1570440243037946
0.787537,0.957305,1.000000,0.883687,0.731285,1570440243046637
0.787537,0.957305,1.000000,0.883687,0.731285,1570440243046637
0.788799,0.957516,1.000000,0.884710,0.732624,1570440243055336
0.789757,0.957408,1.000000,0.885306,0.733297,1570440243063944
0.789757,0.957408,1.000000,0.885306,0.733297,1570440243063944
0.790499,0.956821,1.000000,0.885697,0.733730,1570440243072619
0.790906,0.956704,1.000000,0.885985,0.734031,1570440243081283
0.791135,0.956636,1.000000,0.886596,0.734287,1570440243089944
0.791135,0.956636,1.000000,0.886596,0.734287,1570440243089944
0.791247,0.956382,1.000000,0.887295,0.734529,1570440243098643
0.791114,0.956281,1.000000,0.887955,0.734762,1570440243107311
0.791217,0.956236,1.000000,0.888274,0.734981,1570440243116063
0.791217,0.956236,1.000000,0.888274,0.734981,1570440243116063
0.791217,0.956236,1.000000,0.888274,0.734981,1570440243116063
0.791217,0.956236,1.000000,0.888274,0.734981,1570440243116063
0.791352,0.956330,1.000000,0.890287,0.735298,1570440243141985
0.791164,0.956460,1.000000,0.891375,0.735399,1570440243150646
0.790811,0.956837,1.000000,0.893226,0.735588,1570440243159361
0.790754,0.956893,1.000000,0.894185,0.735770,1570440243168020
0.790754,0.956893,1.000000,0.894185,0.735770,1570440243168020
0.790755,0.956939,1.000000,0.894301,0.735943,1570440243176660
0.790743,0.956986,1.000000,0.894418,0.736109,1570440243185370
0.790744,0.957034,1.000000,0.894512,0.736267,1570440243194038
0.790790,0.957054,1.000000,0.894450,0.736419,1570440243202689
0.790790,0.957054,1.000000,0.894450,0.736419,1570440243202689
0.790874,0.956973,1.000000,0.894439,0.736576,1570440243211339
0.790963,0.956930,1.000000,0.894156,0.736711,1570440243220050
0.791215,0.956942,1.000000,0.894196,0.736823,1570440243228815
0.791631,0.956637,1.000000,0.894183,0.736882,1570440243237424
0.792236,0.956096,1.000000,0.894293,0.737000,1570440243246051
0.793271,0.956013,1.000000,0.894510,0.737220,1570440243254780
0.793271,0.956013,1.000000,0.894510,0.737220,1570440243254780
0.794651,0.955748,1.000000,0.894354,0.738188,1570440243263398
0.795103,0.954726,1.000000,0.894319,0.738627,1570440243272074
0.794508,0.954653,1.000000,0.894032,0.738822,1570440243280810
0.794508,0.954653,1.000000,0.894032,0.738822,1570440243280810
0.793331,0.953959,1.000000,0.892361,0.739131,1570440243289418
0.792590,0.953104,1.000000,0.890922,0.739836,1570440243298140
0.791903,0.951825,1.000000,0.888524,0.740329,1570440243306878
0.791880,0.951560,1.000000,0.888828,0.741852,1570440243315448
0.791880,0.951560,1.000000,0.888828,0.741852,1570440243315448
0.791613,0.951133,1.000000,0.888817,0.742873,1570440243324138
0.791424,0.950150,1.000000,0.889343,0.745857,1570440243332855
0.790862,0.949193,1.000000,0.889618,0.748982,1570440243341494
0.790184,0.948230,1.000000,0.889884,0.750617,1570440243350155
0.790184,0.948230,1.000000,0.889884,0.750617,1570440243350155
0.789746,0.946426,1.000000,0.891163,0.753509,1570440243358784
0.788197,0.942868,1.000000,0.890794,0.755727,1570440243367531
0.786891,0.940670,1.000000,0.891602,0.757387,1570440243376240
0.786514,0.940540,1.000000,0.892996,0.760409,1570440243384811
0.786044,0.940168,1.000000,0.893981,0.764455,1570440243393511
0.784983,0.939111,1.000000,0.893871,0.766751,1570440243402185
0.785333,0.939921,1.000000,0.896050,0.769826,1570440243410852
0.786388,0.941076,1.000000,0.901464,0.772928,1570440243419574
0.786687,0.941373,1.000000,0.905493,0.776271,1570440243428251
0.786687,0.941373,1.000000,0.905493,0.776271,1570440243428251
0.786149,0.939081,1.000000,0.907608,0.778575,1570440243436828
0.784204,0.935598,1.000000,0.910490,0.782140,1570440243446158
0.783506,0.933537,1.000000,0.916371,0.787397,1570440243454213
0.783506,0.933537,1.000000,0.916371,0.787397,1570440243454213
0.781698,0.928696,1.000000,0.920114,0.793117,1570440243462901
0.779099,0.923174,1.000000,0.924784,0.797428,1570440243471561
0.773872,0.916763,1.000000,0.928576,0.802560,1570440243480201
0.773872,0.916763,1.000000,0.928576,0.802560,1570440243480201
0.770688,0.911407,1.000000,0.932704,0.811462,1570440243488929
0.769649,0.909012,1.000000,0.936657,0.818492,1570440243497748
0.762570,0.899562,1.000000,0.933083,0.817668,1570440243506241
0.755922,0.892353,1.000000,0.930146,0.817004,1570440243514922
0.755922,0.892353,1.000000,0.930146,0.817004,1570440243514922
0.750032,0.885648,1.000000,0.930470,0.816153,1570440243523588
0.745041,0.879425,1.000000,0.929742,0.818279,1570440243532199
0.739891,0.872268,1.000000,0.932544,0.818719,1570440243540927
0.736672,0.864671,1.000000,0.935016,0.822620,1570440243549629
0.736672,0.864671,1.000000,0.935016,0.822620,1570440243549629
0.733457,0.856240,1.000000,0.937158,0.826289,1570440243558249
0.730600,0.849465,1.000000,0.938870,0.830060,1570440243566966
0.726815,0.842368,1.000000,0.938636,0.833143,1570440243575580
0.721541,0.833191,1.000000,0.935667,0.833889,1570440243584284
0.721541,0.833191,1.000000,0.935667,0.833889,1570440243584284
0.715433,0.823552,1.000000,0.932888,0.832676,1570440243593470
0.711229,0.816965,1.000000,0.932690,0.834541,1570440243601592
0.708654,0.812388,1.000000,0.935310,0.839294,1570440243610327
0.705516,0.807440,1.000000,0.937391,0.841180,1570440243618984
0.702537,0.802671,1.000000,0.938890,0.842566,1570440243627682
0.699579,0.798362,1.000000,0.939956,0.844087,1570440243636358
0.696602,0.794333,1.000000,0.939754,0.846390,1570440243645064
0.696602,0.794333,1.000000,0.939754,0.846390,1570440243645064
0.693765,0.790608,1.000000,0.938751,0.849028,1570440243653885
0.691379,0.788064,1.000000,0.940040,0.852470,1570440243662319
0.689010,0.786276,1.000000,0.942365,0.856037,1570440243671044
0.686281,0.784104,1.000000,0.943659,0.858215,1570440243679723
0.686281,0.784104,1.000000,0.943659,0.858215,1570440243679723
0.683366,0.781542,1.000000,0.944645,0.859648,1570440243688611
0.681230,0.779620,1.000000,0.946659,0.861231,1570440243697146
0.679925,0.778150,1.000000,0.948754,0.863421,1570440243705722
0.678878,0.777042,1.000000,0.950322,0.865646,1570440243714306
0.677472,0.776247,1.000000,0.953063,0.867642,1570440243723078
0.677472,0.776247,1.000000,0.953063,0.867642,1570440243723078
0.676894,0.775566,1.000000,0.954355,0.870008,1570440243732815
0.674919,0.773307,1.000000,0.953190,0.869643,1570440243740406
0.672389,0.770341,1.000000,0.952541,0.868791,1570440243749048
0.670022,0.767822,1.000000,0.952619,0.868221,1570440243757748
0.670022,0.767822,1.000000,0.952619,0.868221,1570440243757748
0.667916,0.765687,1.000000,0.953043,0.868001,1570440243766435
0.666098,0.763737,1.000000,0.953480,0.867885,1570440243775145
0.664614,0.762036,1.000000,0.954341,0.868005,1570440243783788
0.663161,0.760369,1.000000,0.955100,0.867946,1570440243792443
0.661997,0.758883,1.000000,0.955778,0.867874,1570440243801103
0.660674,0.757611,1.000000,0.955995,0.867647,1570440243809763
0.660674,0.757611,1.000000,0.955995,0.867647,1570440243809763
0.659490,0.756225,1.000000,0.955528,0.867517,1570440243819222
0.658745,0.755239,1.000000,0.955373,0.867547,1570440243827054
0.658262,0.754621,1.000000,0.955890,0.867578,1570440243835843
0.661821,0.754005,1.000000,0.956637,0.867951,1570440243844510
0.669652,0.753593,1.000000,0.957302,0.868420,1570440243853162
0.679841,0.753211,1.000000,0.957411,0.868507,1570440243861906
0.690682,0.752498,1.000000,0.956848,0.867889,1570440243870482
0.703908,0.751358,1.000000,0.955640,0.867396,1570440243879159
0.716880,0.750202,1.000000,0.954445,0.867405,1570440243887847
0.716880,0.750202,1.000000,0.954445,0.867405,1570440243887847
0.727013,0.749066,1.000000,0.953329,0.867375,1570440243896690
0.735567,0.748292,1.000000,0.952621,0.867861,1570440243905192
0.735567,0.748292,1.000000,0.952621,0.867861,1570440243905192
0.742707,0.747835,1.000000,0.952389,0.868934,1570440243913893
0.749332,0.747515,1.000000,0.952466,0.869991,1570440243922583
0.755209,0.747333,1.000000,0.952725,0.871003,1570440243931193
0.759551,0.747135,1.000000,0.952783,0.871582,1570440243939900
0.759551,0.747135,1.000000,0.952783,0.871582,1570440243939900
0.765003,0.746905,1.000000,0.952771,0.871222,1570440243949324
0.769869,0.731819,1.000000,0.952843,0.870605,1570440243957225
0.775508,0.720711,1.000000,0.952930,0.869601,1570440243965915
0.780338,0.715388,1.000000,0.952918,0.868490,1570440243974600
0.783922,0.712473,1.000000,0.952749,0.867308,1570440243983235
0.783922,0.712473,1.000000,0.952749,0.867308,1570440243983235
0.786331,0.710584,1.000000,0.952499,0.865909,1570440243991990
0.788550,0.709299,1.000000,0.952388,0.864894,1570440244000593
0.779648,0.772836,1.000000,0.942388,0.859368,1570440244009285
0.779648,0.772836,1.000000,0.942388,0.859368,1570440244009285
0.775487,0.867101,1.000000,0.939854,0.855430,1570440244017893
0.775929,0.903298,1.000000,0.939490,0.853508,1570440244026604
0.777938,0.920004,1.000000,0.938424,0.856509,1570440244035240
0.782785,0.923486,1.000000,0.937704,0.861606,1570440244043902
0.788187,0.923931,1.000000,0.937207,0.865306,1570440244052611
0.793979,0.923301,1.000000,0.936623,0.868055,1570440244061309
0.803656,0.922437,1.000000,0.936308,0.870935,1570440244069993
0.810887,0.921763,1.000000,0.936152,0.873259,1570440244078684
0.816039,0.921368,1.000000,0.936184,0.874889,1570440244087301
0.820667,0.920957,1.000000,0.936183,0.876094,1570440244096006
0.824724,0.920475,1.000000,0.936102,0.876908,1570440244104620
0.829275,0.920299,1.000000,0.936142,0.877812,1570440244113294
0.836580,0.920059,1.000000,0.936089,0.878541,1570440244122010
0.843154,0.919963,1.000000,0.936175,0.879288,1570440244130720
0.843154,0.919963,1.000000,0.936175,0.879288,1570440244130720
0.847952,0.919814,1.000000,0.936112,0.879606,1570440244139304
0.852732,0.919700,1.000000,0.936044,0.879926,1570440244148026
0.860130,0.919578,1.000000,0.936049,0.880643,1570440244156723
0.867604,0.919488,1.000000,0.936031,0.881329,1570440244165359
0.867604,0.919488,1.000000,0.936031,0.881329,1570440244165359
0.871644,0.919320,1.000000,0.935898,0.881494,1570440244174016
0.874533,0.919161,1.000000,0.935771,0.881536,1570440244183077
0.875999,0.919056,1.000000,0.935506,0.881496,1570440244191425
0.876736,0.918908,1.000000,0.934984,0.881447,1570440244200198
0.877640,0.918625,1.000000,0.934502,0.881248,1570440244208770
0.878683,0.918591,1.000000,0.934365,0.881238,1570440244217390
0.878683,0.918591,1.000000,0.934365,0.881238,1570440244217390
0.878683,0.918591,1.000000,0.934365,0.881238,1570440244217390
0.878683,0.918591,1.000000,0.934365,0.881238,1570440244217390
0.881295,0.918597,1.000000,0.934248,0.881272,1570440244243422
0.882266,0.918596,1.000000,0.934219,0.881274,1570440244252103
0.882266,0.918596,1.000000,0.934219,0.881274,1570440244252103
0.883768,0.918536,1.000000,0.934126,0.881182,1570440244261776
0.884782,0.918500,1.000000,0.934054,0.881058,1570440244269430
0.885823,0.918445,1.000000,0.934040,0.881011,1570440244278095
0.886171,0.918411,1.000000,0.934010,0.880615,1570440244286779
0.885952,0.918431,1.000000,0.933974,0.880259,1570440244295462
0.885952,0.918431,1.000000,0.933974,0.880259,1570440244295462
0.886114,0.918401,1.000000,0.933928,0.879828,1570440244304475
0.885582,0.918352,1.000000,0.933772,0.879068,1570440244312775
0.885811,0.918277,1.000000,0.933663,0.878445,1570440244321420
0.885735,0.918177,1.000000,0.933395,0.877307,1570440244330132
0.885932,0.918088,1.000000,0.933141,0.876398,1570440244338828
0.885932,0.918088,1.000000,0.933141,0.876398,1570440244338828
0.886042,0.918031,1.000000,0.932725,0.875422,1570440244348482
0.886225,0.917996,1.000000,0.932495,0.874537,1570440244356154
0.886269,0.917955,1.000000,0.932183,0.873446,1570440244364878
0.886269,0.917955,1.000000,0.932183,0.873446,1570440244364878
0.886304,0.917926,1.000000,0.931969,0.872621,1570440244373533
0.886287,0.917889,1.000000,0.931779,0.871744,1570440244382141
0.886293,0.917880,1.000000,0.931654,0.870826,1570440244390874
0.886310,0.917906,1.000000,0.931428,0.870064,1570440244399499
0.886310,0.917906,1.000000,0.931428,0.870064,1570440244399499
0.886295,0.917907,1.000000,0.931223,0.869308,1570440244408115
0.886339,0.917868,1.000000,0.930761,0.868255,1570440244416866
0.886314,0.917778,1.000000,0.930371,0.866864,1570440244425547
0.886253,0.917737,1.000000,0.930037,0.865154,1570440244434211
0.886259,0.917694,1.000000,0.929736,0.863252,1570440244442914
0.886083,0.917657,1.000000,0.929276,0.860872,1570440244451512
0.886136,0.917664,1.000000,0.928824,0.858972,1570440244460198
0.886089,0.917642,1.000000,0.928195,0.857381,1570440244468827
0.885996,0.917620,1.000000,0.927551,0.855336,1570440244478208
0.885996,0.917620,1.000000,0.927551,0.855336,1570440244478208
0.885844,0.917566,1.000000,0.927241,0.851644,1570440244486265
0.885526,0.917518,1.000000,0.926762,0.847798,1570440244495619
0.885463,0.917556,1.000000,0.926260,0.844340,1570440244503646
0.885077,0.917581,1.000000,0.925547,0.838714,1570440244512232
0.883390,0.917928,1.000000,0.925143,0.830611,1570440244520909
0.882270,0.918477,1.000000,0.924009,0.825983,1570440244529633
0.882310,0.919084,1.000000,0.921893,0.823837,1570440244538250
0.882310,0.919084,1.000000,0.921893,0.823837,1570440244538250
0.882572,0.919721,1.000000,0.920168,0.822771,1570440244547679
0.882886,0.919985,1.000000,0.918839,0.822122,1570440244555584
0.883124,0.920142,1.000000,0.916642,0.606519,1570440244564313
0.883127,0.919941,1.000000,0.915010,0.573575,1570440244572939
0.883124,0.919833,1.000000,0.913117,0.569208,1570440244581637
0.883098,0.919668,1.000000,0.911753,0.568401,1570440244590354
0.883098,0.919668,1.000000,0.911753,0.568401,1570440244590354
0.883140,0.919573,1.000000,0.909369,0.568302,1570440244599270
0.883219,0.919515,1.000000,0.907513,0.568372,1570440244607645
0.883167,0.919443,1.000000,0.902417,0.568423,1570440244616334
0.883167,0.919443,1.000000,0.902417,0.568423,1570440244616334
0.882913,0.919246,1.000000,0.898699,0.568414,1570440244626179
0.882709,0.919091,1.000000,0.896811,0.568405,1570440244633600
0.882378,0.919035,1.000000,0.895196,0.568442,1570440244642422
0.882378,0.919035,1.000000,0.895196,0.568442,1570440244642422
0.882056,0.919455,1.000000,0.893824,0.568866,1570440244659687
0.882056,0.919455,1.000000,0.893824,0.568866,1570440244659687
0.882092,0.919707,1.000000,0.893535,0.569203,1570440244668416
0.882518,0.920565,1.000000,0.894135,0.569909,1570440244677014
0.879490,0.920344,1.000000,0.893686,0.566541,1570440244685739
0.877829,0.920136,1.000000,0.893441,0.563803,1570440244694374
0.876830,0.920295,1.000000,0.893516,0.562115,1570440244703001
0.876830,0.920295,1.000000,0.893516,0.562115,1570440244703001
0.876294,0.921607,1.000000,0.894392,0.561589,1570440244712108
0.876602,0.923011,1.000000,0.895742,0.561613,1570440244720396
0.873780,0.924391,1.000000,0.897077,0.560545,1570440244729103
0.871846,0.925626,1.000000,0.898195,0.559981,1570440244737764
0.871846,0.925626,1.000000,0.898195,0.559981,1570440244737764
0.867512,0.928076,1.000000,0.900358,0.560550,1570440244747420
0.865646,0.928725,1.000000,0.900671,0.560747,1570440244755059
0.864965,0.930870,1.000000,0.901641,0.561961,1570440244763752
0.864215,0.933639,1.000000,0.903443,0.563672,1570440244772432
0.864215,0.933639,1.000000,0.903443,0.563672,1570440244772432
0.861199,0.935925,1.000000,0.905383,0.564041,1570440244781058
0.859526,0.937685,1.000000,0.902186,0.564603,1570440244789798
0.859216,0.938206,1.000000,0.898706,0.565497,1570440244798472
0.861219,0.941906,1.000000,0.898430,0.568337,1570440244807119
0.864163,0.945141,1.000000,0.899627,0.571298,1570440244815784
0.861097,0.945820,1.000000,0.900463,0.572224,1570440244824468
0.861821,0.951142,1.000000,0.903875,0.575678,1570440244833161
0.861294,0.953388,1.000000,0.900923,0.577381,1570440244841791
0.861294,0.953388,1.000000,0.900923,0.577381,1570440244841791
0.860438,0.953472,1.000000,0.898476,0.578429,1570440244850468
0.861809,0.955380,1.000000,0.896475,0.580759,1570440244859395
0.864770,0.956649,1.000000,0.897545,0.583356,1570440244868125
0.867910,0.959973,1.000000,0.898729,0.586466,1570440244876498
0.869784,0.961728,1.000000,0.898151,0.588854,1570440244885188
0.871105,0.962603,1.000000,0.897698,0.590876,1570440244893847
0.875053,0.964358,1.000000,0.898637,0.593886,1570440244902484
0.876658,0.965014,1.000000,0.897736,0.595416,1570440244911175
0.876658,0.965014,1.000000,0.897736,0.595416,1570440244911175
0.878331,0.964554,1.000000,0.898721,0.597101,1570440244919851
0.879853,0.964741,1.000000,0.900387,0.599162,1570440244928467
0.882083,0.965723,1.000000,0.902873,0.601505,1570440244937253
0.885290,0.966817,1.000000,0.903403,0.603952,1570440244945904
0.888246,0.966931,1.000000,0.902291,0.606278,1570440244954544
0.888246,0.966931,1.000000,0.902291,0.606278,1570440244954544
0.892449,0.969667,1.000000,0.901678,0.609953,1570440244963200
0.894680,0.971241,1.000000,0.902263,0.612965,1570440244972785
0.899809,0.977595,1.000000,0.907316,0.618269,1570440244980527
0.900666,0.980326,1.000000,0.907793,0.622182,1570440244989261
0.899469,0.981675,1.000000,0.904100,0.624222,1570440244997872
0.903590,0.985745,1.000000,0.903807,0.628549,1570440245006599
0.903590,0.985745,1.000000,0.903807,0.628549,1570440245006599
0.913136,0.991991,1.000000,0.906316,0.638732,1570440245023916
0.913136,0.991991,1.000000,0.906316,0.638732,1570440245023916
0.918631,0.995238,1.000000,0.911051,0.644904,1570440245033582
0.921583,0.995219,1.000000,0.910130,0.647870,1570440245041251
0.923557,0.994618,1.000000,0.909484,0.650761,1570440245049953
0.926445,0.991604,1.000000,0.907898,0.653396,1570440245058616
0.932291,0.994214,1.000000,0.913558,0.658877,1570440245067263
0.936165,0.994544,1.000000,0.913257,0.663258,1570440245075990
0.939046,0.990745,1.000000,0.912461,0.666378,1570440245084636
0.943319,0.990874,1.000000,0.910680,0.669936,1570440245093315
0.946051,0.991104,1.000000,0.907008,0.672165,1570440245101944
0.952432,0.993847,1.000000,0.908034,0.676859,1570440245110677
0.966633,1.005327,1.000000,0.916747,0.687504,1570440245119310
0.974586,1.008192,1.000000,0.919121,0.694167,1570440245128026
0.981100,1.009097,1.000000,0.923610,0.700396,1570440245136673
0.981100,1.009097,1.000000,0.923610,0.700396,1570440245136673
0.985937,1.007830,1.000000,0.926426,0.706062,1570440245145829
0.990916,1.009144,1.000000,0.930927,0.711991,1570440245154027
0.995426,1.008161,1.000000,0.932156,0.715841,1570440245162675
0.997878,1.007546,1.000000,0.930877,0.718038,1570440245171355
0.999129,1.002801,1.000000,0.929383,0.719459,1570440245180041
0.999129,1.002801,1.000000,0.929383,0.719459,1570440245180041
0.999894,0.997609,1.000000,0.928504,0.720492,1570440245188690
1.000569,0.993519,1.000000,0.928016,0.721306,1570440245197376
1.001208,0.990886,1.000000,0.925701,0.721968,1570440245205990
1.001623,0.989277,1.000000,0.923406,0.722534,1570440245214737
1.001623,0.989277,1.000000,0.923406,0.722534,1570440245214737
1.002807,0.983906,1.000000,0.920280,0.723425,1570440245232053
1.002807,0.983906,1.000000,0.920280,0.723425,1570440245232053
1.004136,0.981538,1.000000,0.919387,0.723817,1570440245241061
1.003248,0.980637,1.000000,0.918984,0.724141,1570440245249432
1.003248,0.980637,1.000000,0.918984,0.724141,1570440245249432
1.002947,0.979348,1.000000,0.918775,0.724447,1570440245258047
1.003027,0.978283,1.000000,0.918596,0.724723,1570440245266709
1.003027,0.978283,1.000000,0.918596,0.724723,1570440245266709
1.002785,0.976824,1.000000,0.918399,0.724976,1570440245275404
1.001539,0.975120,1.000000,0.918125,0.725209,1570440245284098
1.001539,0.975120,1.000000,0.918125,0.725209,1570440245284098
0.999972,0.973643,1.000000,0.917968,0.725424,1570440245292753
0.996665,0.972380,1.000000,0.917838,0.725625,1570440245301514
0.994362,0.971136,1.000000,0.917843,0.725820,1570440245310997
0.991493,0.968691,1.000000,0.917853,0.725977,1570440245318780
0.991493,0.968691,1.000000,0.917853,0.725977,1570440245318780
0.991493,0.968691,1.000000,0.917853,0.725977,1570440245318780
0.991493,0.968691,1.000000,0.917853,0.725977,1570440245318780
0.991493,0.968691,1.000000,0.917853,0.725977,1570440245318780
0.985810,0.966109,1.000000,0.917759,0.726231,1570440245344845
0.985810,0.966109,1.000000,0.917759,0.726231,1570440245344845
0.984264,0.965676,1.000000,0.917681,0.726307,1570440245353400
0.981655,0.965401,1.000000,0.917516,0.726453,1570440245362158
0.981655,0.965401,1.000000,0.917516,0.726453,1570440245362158
0.980171,0.965285,1.000000,0.917404,0.726592,1570440245370942
0.978837,0.965072,1.000000,0.917098,0.726708,1570440245379500
0.978837,0.965072,1.000000,0.917098,0.726708,1570440245379500
0.957207,0.963789,1.000000,0.916764,0.726819,1570440245388165
0.929362,0.961833,1.000000,0.916529,0.726946,1570440245396799
0.929362,0.961833,1.000000,0.916529,0.726946,1570440245396799
0.908009,0.959892,1.000000,0.916238,0.727067,1570440245405462
0.908009,0.959892,1.000000,0.916238,0.727067,1570440245405462
0.889631,0.958473,1.000000,0.916108,0.727183,1570440245414203
0.879008,0.957512,1.000000,0.916005,0.727293,1570440245422817
0.879008,0.957512,1.000000,0.916005,0.727293,1570440245422817
0.870750,0.956606,1.000000,0.915940,0.727399,1570440245431596
0.870750,0.956606,1.000000,0.915940,0.727399,1570440245431596
0.867736,0.958063,1.000000,0.918221,0.729369,1570440245440169
0.864344,0.958039,1.000000,0.919105,0.730297,1570440245448894
0.860677,0.956006,1.000000,0.919636,0.730931,1570440245457661
0.860677,0.956006,1.000000,0.919636,0.730931,1570440245457661
0.853691,0.954783,1.000000,0.919941,0.731428,1570440245466209
0.846335,0.953894,1.000000,0.920241,0.731854,1570440245474891
0.841184,0.953138,1.000000,0.920502,0.732217,1570440245483567
0.841184,0.953138,1.000000,0.920502,0.732217,1570440245483567
0.838706,0.952559,1.000000,0.920750,0.732532,1570440245492255
0.838706,0.952559,1.000000,0.920750,0.732532,1570440245492255
0.836387,0.952201,1.000000,0.920981,0.732813,1570440245501033
0.835168,0.952678,1.000000,0.922023,0.733747,1570440245509598
0.835168,0.952678,1.000000,0.922023,0.733747,1570440245509598
0.831716,0.952543,1.000000,0.922247,0.734029,1570440245518474
0.831716,0.952543,1.000000,0.922247,0.734029,1570440245518474
0.828583,0.952602,1.000000,0.923040,0.734729,1570440245527205
0.826217,0.953069,1.000000,0.923708,0.735346,1570440245535590
0.826217,0.953069,1.000000,0.923708,0.735346,1570440245535590
0.822772,0.953464,1.000000,0.924268,0.735879,1570440245544312
0.822772,0.953464,1.000000,0.924268,0.735879,1570440245544312
0.818475,0.953146,1.000000,0.924078,0.735906,1570440245552911
0.816070,0.953123,1.000000,0.924338,0.736168,1570440245561578
0.816070,0.953123,1.000000,0.924338,0.736168,1570440245561578
0.813209,0.953028,1.000000,0.924319,0.736192,1570440245570397
0.810978,0.952935,1.000000,0.924261,0.736277,1570440245579063
0.810978,0.952935,1.000000,0.924261,0.736277,1570440245579063
0.808745,0.952970,1.000000,0.924263,0.736417,1570440245587653
0.808745,0.952970,1.000000,0.924263,0.736417,1570440245587653
0.806712,0.953103,1.000000,0.924496,0.736677,1570440245596342
0.804353,0.952888,1.000000,0.924223,0.736720,1570440245604964
0.804353,0.952888,1.000000,0.924223,0.736720,1570440245604964
0.802339,0.952701,1.000000,0.924262,0.736885,1570440245613656
0.802339,0.952701,1.000000,0.924262,0.736885,1570440245613656
0.799967,0.952387,1.000000,0.923706,0.736873,1570440245622286
0.797439,0.951532,1.000000,0.923063,0.736617,1570440245630945
0.797439,0.951532,1.000000,0.923063,0.736617,1570440245630945
0.795286,0.951088,1.000000,0.922225,0.736324,1570440245639630
0.795286,0.951088,1.000000,0.922225,0.736324,1570440245639630
0.793879,0.951049,1.000000,0.921754,0.736331,1570440245648374
0.793879,0.951049,1.000000,0.921754,0.736331,1570440245648374
0.792523,0.951064,1.000000,0.921214,0.736349,1570440245657130
0.791118,0.950799,1.000000,0.920894,0.736428,1570440245665636
0.791118,0.950799,1.000000,0.920894,0.736428,1570440245665636
0.789685,0.950857,1.000000,0.920644,0.736550,1570440245674364
0.789685,0.950857,1.000000,0.920644,0.736550,1570440245674364
0.789201,0.950800,1.000000,0.920486,0.736529,1570440245682970
0.789715,0.950558,1.000000,0.920359,0.736263,1570440245691696
0.789715,0.950558,1.000000,0.920359,0.736263,1570440245691696
0.789825,0.950733,1.000000,0.920446,0.736276,1570440245700368
0.790043,0.950763,1.000000,0.919589,0.736186,1570440245709170
0.789932,0.950661,1.000000,0.918848,0.736053,1570440245717742
0.789825,0.950483,1.000000,0.918567,0.735955,1570440245726377
0.789646,0.950443,1.000000,0.918366,0.735886,1570440245735019
0.789646,0.950443,1.000000,0.918366,0.735886,1570440245735019
0.789073,0.949674,1.000000,0.918211,0.735844,1570440245743733
0.789073,0.949674,1.000000,0.918211,0.735844,1570440245743733
0.788565,0.949459,1.000000,0.918057,0.735794,1570440245752504
0.788565,0.949459,1.000000,0.918057,0.735794,1570440245752504
0.787682,0.949039,1.000000,0.917914,0.735747,1570440245761055
0.787682,0.949039,1.000000,0.917914,0.735747,1570440245761055
0.786859,0.948900,1.000000,0.917781,0.735702,1570440245769674
0.786859,0.948900,1.000000,0.917781,0.735702,1570440245769674
0.785418,0.948407,1.000000,0.917272,0.735681,1570440245778407
0.785418,0.948407,1.000000,0.917272,0.735681,1570440245778407
0.783475,0.947791,1.000000,0.916775,0.735647,1570440245787284
0.783475,0.947791,1.000000,0.916775,0.735647,1570440245787284
0.781776,0.947681,1.000000,0.916407,0.735615,1570440245795852
0.779851,0.947224,1.000000,0.915981,0.735585,1570440245804394
0.779851,0.947224,1.000000,0.915981,0.735585,1570440245804394
0.779851,0.947224,1.000000,0.915981,0.735585,1570440245804394
0.778422,0.947123,1.000000,0.915901,0.735556,1570440245813586
0.776343,0.947123,1.000000,0.915852,0.735530,1570440245822156
0.776343,0.947123,1.000000,0.915852,0.735530,1570440245822156
0.775141,0.947115,1.000000,0.915810,0.735506,1570440245830448
0.775141,0.947115,1.000000,0.915810,0.735506,1570440245830448
0.773943,0.947106,1.000000,0.915787,0.735483,1570440245839138
0.773943,0.947106,1.000000,0.915787,0.735483,1570440245839138
0.773288,0.947097,1.000000,0.915722,0.734974,1570440245847792
0.772656,0.947092,1.000000,0.915719,0.734497,1570440245856482
0.772656,0.947092,1.000000,0.915719,0.734497,1570440245856482
0.772252,0.946461,1.000000,0.915704,0.734086,1570440245865148
0.772252,0.946461,1.000000,0.915704,0.734086,1570440245865148
0.770882,0.945122,1.000000,0.915608,0.733829,1570440245873851
0.770882,0.945122,1.000000,0.915608,0.733829,1570440245873851
0.769500,0.944352,1.000000,0.915695,0.733615,1570440245882463
0.769500,0.944352,1.000000,0.915695,0.733615,1570440245882463
0.768572,0.944359,1.000000,0.915794,0.733427,1570440245891199
0.766974,0.943536,1.000000,0.915803,0.733260,1570440245900078
0.764099,0.942803,1.000000,0.915876,0.733158,1570440245908489
0.764099,0.942803,1.000000,0.915876,0.733158,1570440245908489
0.760557,0.941751,1.000000,0.915828,0.733060,1570440245917219
0.760557,0.941751,1.000000,0.915828,0.733060,1570440245917219
0.757784,0.941808,1.000000,0.915949,0.733013,1570440245925874
